3.0,27.0,23.0,0.64,290.0,0.72,1.0,1.0,147.0,30.0,1.0,4.0,0.0,33.0,18.0,0.3,329.0,0.69,2.0,0.0,55.0,12.0,0.25,9.0,0.0,27.0,38.0,16.0
29.0,30.0,10.0,0.2,120.0,0.48,2.0,2.0,65.0,23.0,0.0,10.0,0.0,28.0,28.0,0.47,170.0,0.62,0.0,0.0,150.0,42.0,1.0,2.0,1.0,32.0,0.0,28.0
11.0,8.0,28.0,0.61,370.0,0.7,0.0,1.0,123.0,36.0,0.57,7.0,1.0,39.0,16.0,0.3,307.0,0.61,1.0,0.0,86.0,19.0,1.0,6.0,0.0,21.0,37.0,31.0
1.0,3.0,21.0,0.25,366.0,0.57,0.0,1.0,46.0,18.0,0.0,5.0,2.0,27.0,19.0,0.41,250.0,0.51,2.0,1.0,124.0,36.0,1.0,5.0,0.0,33.0,16.0,24.0
7.0,17.0,22.0,0.41,224.0,0.75,1.0,3.0,139.0,24.0,1.0,12.0,0.0,31.0,22.0,0.43,238.0,0.55,1.0,4.0,137.0,23.0,0.33,17.0,0.0,29.0,16.0,15.0
0.0,2.0,22.0,0.62,302.0,0.55,2.0,0.0,80.0,26.0,1.0,4.0,0.0,31.0,17.0,0.53,242.0,0.6,2.0,3.0,145.0,23.0,0.5,8.0,0.0,29.0,25.0,20.0
24.0,27.0,24.0,0.5,278.0,0.73,0.0,4.0,102.0,30.0,0.6,6.0,1.0,33.0,24.0,0.41,350.0,0.6,1.0,2.0,82.0,17.0,0.33,8.0,0.0,27.0,27.0,23.0
22.0,25.0,16.0,0.23,247.0,0.65,0.0,2.0,41.0,13.0,1.0,7.0,0.0,26.0,22.0,0.46,353.0,0.78,0.0,2.0,64.0,32.0,0.0,3.0,3.0,34.0,13.0,16.0
30.0,21.0,16.0,0.28,237.0,0.47,2.0,2.0,65.0,26.0,0.33,6.0,1.0,24.0,26.0,0.46,353.0,0.6,1.0,1.0,176.0,37.0,0.6,8.0,3.0,36.0,27.0,46.0
9.0,10.0,23.0,0.5,387.0,0.71,2.0,0.0,70.0,16.0,0.66,5.0,2.0,23.0,29.0,0.5,302.0,0.68,0.0,2.0,161.0,38.0,0.75,7.0,1.0,37.0,24.0,31.0
13.0,4.0,14.0,0.21,172.0,0.54,0.0,4.0,119.0,19.0,0.0,9.0,3.0,26.0,15.0,0.26,254.0,0.57,2.0,2.0,97.0,34.0,0.0,5.0,0.0,34.0,12.0,19.0
31.0,29.0,17.0,0.3,239.0,0.62,0.0,2.0,67.0,24.0,0.0,10.0,1.0,30.0,17.0,0.25,219.0,0.6,0.0,3.0,64.0,25.0,0.0,9.0,0.0,30.0,3.0,9.0
23.0,28.0,21.0,0.38,221.0,0.51,4.0,3.0,85.0,21.0,1.0,5.0,1.0,31.0,20.0,0.42,311.0,0.52,0.0,1.0,105.0,30.0,0.6,3.0,0.0,29.0,7.0,40.0
6.0,15.0,20.0,0.18,319.0,0.62,2.0,2.0,69.0,11.0,0.66,14.0,1.0,25.0,25.0,0.53,207.0,0.68,0.0,3.0,150.0,35.0,0.6,3.0,1.0,35.0,14.0,38.0
20.0,14.0,27.0,0.5,389.0,0.76,1.0,1.0,139.0,29.0,0.5,7.0,0.0,27.0,29.0,0.41,299.0,0.75,0.0,1.0,155.0,25.0,1.0,9.0,0.0,33.0,35.0,28.0
5.0,12.0,19.0,0.42,170.0,0.52,1.0,5.0,83.0,21.0,1.0,8.0,1.0,29.0,24.0,0.45,266.0,0.66,1.0,1.0,134.0,31.0,0.25,8.0,0.0,31.0,20.0,34.0
18.0,19.0,20.0,0.46,180.0,0.55,1.0,5.0,83.0,23.0,0.66,6.0,2.0,30.0,15.0,0.28,254.0,0.7,0.0,4.0,30.0,22.0,1.0,13.0,1.0,30.0,14.0,17.0
26.0,16.0,21.0,0.2,180.0,0.61,0.0,2.0,100.0,32.0,0.5,5.0,0.0,36.0,16.0,0.4,220.0,0.72,1.0,3.0,64.0,18.0,0.33,7.0,2.0,24.0,29.0,14.0
4.0,10.0,19.0,0.4,175.0,0.58,1.0,2.0,109.0,27.0,0.0,6.0,2.0,31.0,15.0,0.28,97.0,0.57,0.0,1.0,185.0,39.0,0.33,3.0,0.0,29.0,0.0,27.0
28.0,8.0,25.0,0.33,260.0,0.52,4.0,5.0,88.0,22.0,0.33,8.0,1.0,34.0,16.0,0.3,89.0,0.56,1.0,4.0,208.0,32.0,0.5,9.0,0.0,26.0,18.0,33.0
14.0,7.0,17.0,0.38,245.0,0.6,1.0,1.0,123.0,25.0,1.0,8.0,0.0,29.0,19.0,0.16,212.0,0.51,2.0,1.0,181.0,29.0,0.33,8.0,1.0,31.0,17.0,10.0
2.0,9.0,21.0,0.26,261.0,0.63,0.0,4.0,169.0,32.0,0.33,13.0,1.0,37.0,23.0,0.2,311.0,0.64,2.0,1.0,115.0,25.0,0.66,8.0,1.0,29.0,24.0,30.0
0.0,6.0,18.0,0.23,199.0,0.72,2.0,2.0,84.0,22.0,0.5,8.0,1.0,31.0,14.0,0.37,168.0,0.63,3.0,4.0,48.0,21.0,1.0,7.0,0.0,29.0,19.0,17.0
17.0,18.0,22.0,0.57,368.0,0.68,1.0,3.0,50.0,23.0,0.33,4.0,0.0,35.0,17.0,0.5,201.0,0.62,0.0,2.0,123.0,24.0,0.8,4.0,0.0,25.0,27.0,34.0
12.0,1.0,21.0,0.5,303.0,0.65,0.0,2.0,52.0,23.0,0.66,5.0,1.0,28.0,20.0,0.41,189.0,0.67,1.0,4.0,143.0,29.0,0.5,9.0,1.0,32.0,29.0,17.0
19.0,21.0,13.0,0.25,153.0,0.64,0.0,2.0,58.0,24.0,0.33,6.0,0.0,25.0,18.0,0.37,201.0,0.61,3.0,8.0,105.0,28.0,1.0,10.0,0.0,35.0,22.0,10.0
27.0,25.0,20.0,0.43,313.0,0.61,0.0,2.0,90.0,30.0,0.0,8.0,1.0,33.0,28.0,0.44,337.0,0.65,2.0,2.0,120.0,21.0,0.4,11.0,1.0,27.0,29.0,27.0
29.0,23.0,18.0,0.46,183.0,0.53,1.0,1.0,137.0,33.0,1.0,8.0,1.0,26.0,30.0,0.5,389.0,0.62,1.0,2.0,83.0,22.0,0.66,9.0,1.0,34.0,37.0,32.0
30.0,31.0,12.0,0.26,119.0,0.56,1.0,0.0,135.0,31.0,0.66,4.0,0.0,24.0,18.0,0.64,291.0,0.68,1.0,2.0,127.0,31.0,0.5,6.0,1.0,36.0,18.0,37.0
11.0,13.0,17.0,0.5,188.0,0.45,6.0,0.0,117.0,22.0,0.0,3.0,2.0,28.0,18.0,0.46,221.0,0.75,0.0,2.0,72.0,27.0,0.33,5.0,1.0,32.0,3.0,24.0
15.0,5.0,17.0,0.36,315.0,0.66,0.0,2.0,37.0,17.0,0.25,10.0,3.0,27.0,24.0,0.22,317.0,0.64,1.0,2.0,93.0,26.0,0.66,10.0,1.0,33.0,22.0,26.0
3.0,26.0,15.0,0.36,222.0,0.54,1.0,4.0,29.0,10.0,0.0,7.0,1.0,25.0,25.0,0.4,301.0,0.74,0.0,0.0,125.0,30.0,0.6,10.0,0.0,35.0,3.0,34.0
16.0,24.0,21.0,0.2,312.0,0.61,0.0,1.0,78.0,14.0,0.5,6.0,2.0,25.0,25.0,0.45,248.0,0.79,0.0,0.0,199.0,41.0,1.0,4.0,1.0,35.0,17.0,31.0
20.0,22.0,26.0,0.45,225.0,0.66,0.0,2.0,217.0,31.0,0.71,4.0,0.0,27.0,32.0,0.53,359.0,0.66,1.0,2.0,115.0,23.0,0.8,5.0,1.0,33.0,45.0,32.0
9.0,1.0,8.0,0.18,160.0,0.6,1.0,5.0,62.0,13.0,0.0,7.0,1.0,22.0,19.0,0.2,285.0,0.7,0.0,1.0,77.0,37.0,0.33,6.0,0.0,38.0,7.0,22.0
5.0,6.0,23.0,0.52,190.0,0.64,1.0,6.0,94.0,25.0,1.0,7.0,0.0,33.0,23.0,0.27,195.0,0.57,0.0,3.0,136.0,29.0,0.66,11.0,0.0,27.0,27.0,30.0
7.0,4.0,16.0,0.46,196.0,0.44,1.0,1.0,124.0,32.0,0.66,11.0,0.0,32.0,21.0,0.41,244.0,0.67,2.0,1.0,115.0,24.0,1.0,6.0,0.0,28.0,20.0,27.0
2.0,27.0,26.0,0.66,217.0,0.7,1.0,1.0,163.0,28.0,0.66,7.0,2.0,29.0,24.0,0.5,156.0,0.77,1.0,3.0,145.0,26.0,0.8,9.0,0.0,31.0,20.0,31.0
31.0,11.0,21.0,0.3,288.0,0.71,0.0,2.0,66.0,26.0,0.66,7.0,0.0,31.0,20.0,0.46,247.0,0.56,3.0,4.0,58.0,20.0,0.5,7.0,0.0,29.0,27.0,17.0
8.0,10.0,24.0,0.46,244.0,0.69,0.0,2.0,134.0,32.0,0.5,6.0,0.0,36.0,13.0,0.08,187.0,0.62,0.0,3.0,90.0,22.0,0.0,9.0,1.0,24.0,16.0,0.0
21.0,20.0,20.0,0.43,329.0,0.64,2.0,1.0,49.0,15.0,1.0,6.0,0.0,26.0,25.0,0.61,481.0,0.75,1.0,3.0,90.0,25.0,0.66,8.0,0.0,34.0,33.0,48.0
14.0,0.0,13.0,0.25,199.0,0.71,0.0,0.0,62.0,19.0,1.0,12.0,1.0,25.0,25.0,0.29,282.0,0.61,0.0,2.0,130.0,26.0,0.66,10.0,1.0,35.0,28.0,27.0
17.0,16.0,16.0,0.33,197.0,0.63,2.0,2.0,66.0,18.0,0.0,10.0,0.0,27.0,23.0,0.38,294.0,0.77,0.0,2.0,114.0,29.0,0.66,8.0,0.0,33.0,14.0,17.0
12.0,23.0,22.0,0.23,218.0,0.61,0.0,4.0,89.0,32.0,0.75,9.0,0.0,31.0,15.0,0.31,143.0,0.48,2.0,5.0,72.0,26.0,1.0,9.0,1.0,29.0,27.0,7.0
29.0,28.0,12.0,0.42,247.0,0.6,0.0,2.0,41.0,23.0,0.5,9.0,1.0,28.0,26.0,0.46,302.0,0.57,3.0,3.0,118.0,25.0,0.33,6.0,2.0,32.0,17.0,13.0
22.0,15.0,21.0,0.61,192.0,0.63,2.0,2.0,83.0,34.0,1.0,6.0,0.0,33.0,21.0,0.46,308.0,0.65,1.0,3.0,38.0,21.0,0.5,5.0,2.0,27.0,35.0,34.0
24.0,30.0,26.0,0.42,234.0,0.71,0.0,2.0,194.0,39.0,0.66,6.0,0.0,36.0,14.0,0.57,189.0,0.69,1.0,1.0,106.0,29.0,0.5,5.0,0.0,24.0,24.0,17.0
13.0,3.0,22.0,0.47,270.0,0.6,1.0,4.0,87.0,18.0,0.66,7.0,1.0,31.0,18.0,0.54,287.0,0.81,0.0,2.0,149.0,26.0,1.0,9.0,0.0,29.0,14.0,43.0
25.0,19.0,18.0,0.16,261.0,0.55,1.0,0.0,78.0,18.0,0.5,8.0,1.0,24.0,22.0,0.5,262.0,0.72,0.0,0.0,104.0,33.0,1.0,6.0,0.0,36.0,10.0,24.0
28.0,30.0,17.0,0.31,116.0,0.39,0.0,1.0,172.0,37.0,0.66,7.0,0.0,32.0,25.0,0.28,135.0,0.58,2.0,7.0,151.0,36.0,1.0,4.0,1.0,28.0,33.0,21.0
10.0,2.0,24.0,0.52,403.0,0.68,0.0,1.0,98.0,35.0,0.6,5.0,0.0,35.0,17.0,0.38,235.0,0.57,1.0,2.0,27.0,22.0,1.0,5.0,0.0,25.0,33.0,13.0
26.0,17.0,18.0,0.45,230.0,0.75,1.0,3.0,116.0,21.0,0.66,14.0,1.0,30.0,21.0,0.33,164.0,0.76,0.0,4.0,80.0,27.0,0.75,2.0,1.0,30.0,23.0,24.0
16.0,5.0,25.0,0.22,397.0,0.76,0.0,0.0,125.0,19.0,0.33,10.0,1.0,30.0,20.0,0.25,298.0,0.71,0.0,5.0,98.0,21.0,0.5,9.0,0.0,30.0,23.0,29.0
7.0,9.0,23.0,0.41,163.0,0.68,0.0,0.0,235.0,41.0,1.0,5.0,0.0,37.0,8.0,0.36,149.0,0.66,2.0,6.0,51.0,17.0,0.5,8.0,0.0,23.0,30.0,17.0
27.0,0.0,18.0,0.25,250.0,0.7,1.0,1.0,60.0,20.0,0.0,4.0,1.0,30.0,18.0,0.2,188.0,0.63,0.0,3.0,118.0,19.0,0.33,9.0,1.0,30.0,16.0,10.0
4.0,19.0,16.0,0.07,155.0,0.45,1.0,4.0,59.0,14.0,0.5,4.0,0.0,23.0,22.0,0.5,255.0,0.73,0.0,2.0,96.0,37.0,0.66,9.0,0.0,37.0,13.0,31.0
11.0,3.0,16.0,0.18,244.0,0.65,0.0,3.0,72.0,17.0,0.5,4.0,0.0,28.0,30.0,0.5,375.0,0.72,0.0,1.0,61.0,24.0,0.75,1.0,1.0,32.0,13.0,31.0
20.0,12.0,19.0,0.16,250.0,0.53,0.0,2.0,122.0,32.0,0.33,7.0,1.0,29.0,18.0,0.25,183.0,0.65,1.0,6.0,84.0,24.0,0.5,8.0,0.0,31.0,23.0,16.0
1.0,24.0,27.0,0.41,249.0,0.7,0.0,4.0,96.0,19.0,1.0,6.0,0.0,32.0,21.0,0.5,222.0,0.75,0.0,1.0,180.0,29.0,0.75,7.0,1.0,28.0,14.0,28.0
8.0,29.0,15.0,0.33,112.0,0.52,0.0,2.0,193.0,27.0,0.6,7.0,0.0,24.0,23.0,0.33,243.0,0.67,2.0,4.0,102.0,29.0,0.25,6.0,1.0,36.0,30.0,19.0
15.0,14.0,17.0,0.25,351.0,0.7,2.0,2.0,72.0,19.0,0.6,4.0,2.0,24.0,20.0,0.35,300.0,0.62,1.0,3.0,89.0,25.0,0.33,6.0,0.0,36.0,31.0,34.0
25.0,18.0,14.0,0.3,178.0,0.51,0.0,4.0,43.0,15.0,0.5,6.0,1.0,23.0,23.0,0.47,259.0,0.51,2.0,0.0,147.0,32.0,0.33,6.0,0.0,37.0,16.0,23.0
23.0,21.0,20.0,0.4,202.0,0.6,0.0,2.0,113.0,37.0,0.0,5.0,0.0,34.0,20.0,0.12,278.0,0.64,2.0,0.0,136.0,25.0,0.66,7.0,2.0,26.0,17.0,14.0
12.0,15.0,16.0,0.4,220.0,0.6,0.0,2.0,84.0,16.0,0.5,12.0,2.0,27.0,16.0,0.23,166.0,0.62,0.0,2.0,99.0,29.0,0.2,3.0,2.0,33.0,13.0,21.0
30.0,8.0,16.0,0.23,167.0,0.44,0.0,3.0,133.0,28.0,0.0,6.0,1.0,25.0,29.0,0.61,179.0,0.6,0.0,3.0,312.0,44.0,1.0,7.0,2.0,35.0,16.0,45.0
26.0,27.0,12.0,0.33,145.0,0.5,0.0,5.0,94.0,21.0,0.0,13.0,0.0,26.0,26.0,0.53,263.0,0.52,1.0,0.0,230.0,33.0,0.6,9.0,0.0,34.0,20.0,27.0
2.0,7.0,16.0,0.21,301.0,0.64,0.0,6.0,40.0,15.0,0.75,11.0,0.0,29.0,19.0,0.53,270.0,0.7,1.0,2.0,137.0,31.0,1.0,7.0,0.0,31.0,26.0,28.0
0.0,25.0,22.0,0.27,293.0,0.54,0.0,2.0,98.0,26.0,0.4,15.0,0.0,35.0,19.0,0.28,397.0,0.69,2.0,1.0,38.0,17.0,0.0,7.0,1.0,25.0,23.0,27.0
21.0,22.0,32.0,0.27,303.0,0.57,1.0,2.0,103.0,27.0,0.83,5.0,1.0,31.0,23.0,0.5,460.0,0.69,1.0,1.0,63.0,21.0,0.75,10.0,0.0,29.0,38.0,41.0
6.0,16.0,20.0,0.2,263.0,0.6,1.0,2.0,54.0,20.0,0.33,5.0,1.0,24.0,22.0,0.41,297.0,0.61,0.0,1.0,92.0,27.0,0.25,10.0,0.0,36.0,17.0,16.0
29.0,17.0,23.0,0.66,311.0,0.84,1.0,1.0,76.0,22.0,0.75,8.0,0.0,28.0,20.0,0.54,265.0,0.74,0.0,1.0,83.0,26.0,0.75,7.0,0.0,32.0,28.0,31.0
3.0,9.0,15.0,0.27,169.0,0.54,2.0,2.0,128.0,16.0,0.0,6.0,0.0,24.0,24.0,0.5,252.0,0.75,0.0,0.0,222.0,36.0,0.33,8.0,0.0,37.0,15.0,30.0
1.0,10.0,20.0,0.41,237.0,0.67,0.0,2.0,120.0,32.0,0.5,7.0,0.0,32.0,25.0,0.4,358.0,0.82,0.0,3.0,79.0,23.0,0.8,6.0,0.0,28.0,17.0,35.0
13.0,14.0,22.0,0.53,223.0,0.82,0.0,1.0,183.0,40.0,0.5,2.0,0.0,37.0,16.0,0.4,221.0,0.64,1.0,2.0,65.0,17.0,1.0,3.0,1.0,23.0,26.0,10.0
20.0,31.0,22.0,0.27,310.0,0.64,1.0,4.0,52.0,18.0,0.5,8.0,1.0,30.0,22.0,0.35,261.0,0.67,0.0,1.0,72.0,27.0,0.75,3.0,0.0,30.0,24.0,26.0
24.0,18.0,24.0,0.27,233.0,0.66,1.0,2.0,191.0,33.0,0.5,7.0,1.0,30.0,24.0,0.53,294.0,0.73,1.0,1.0,78.0,24.0,0.25,5.0,3.0,30.0,30.0,16.0
5.0,4.0,19.0,0.35,231.0,0.65,1.0,3.0,161.0,32.0,0.33,7.0,0.0,37.0,26.0,0.45,256.0,0.64,1.0,1.0,158.0,28.0,0.5,7.0,0.0,30.0,23.0,26.0
11.0,28.0,11.0,0.15,197.0,0.54,2.0,1.0,33.0,14.0,0.0,10.0,0.0,24.0,28.0,0.54,225.0,0.68,0.0,0.0,171.0,35.0,1.0,9.0,0.0,36.0,3.0,28.0
