3.0,27.0,23.0,0.64,290.0,0.72,1.0,1.0,147.0,30.0,1.0,4.0,0.0,33.0,18.0,0.3,329.0,0.69,2.0,0.0,55.0,12.0,0.25,9.0,0.0,27.0,38.0,16.0
29.0,30.0,10.0,0.2,120.0,0.48,2.0,2.0,65.0,23.0,0.0,10.0,0.0,28.0,28.0,0.47,170.0,0.62,0.0,0.0,150.0,42.0,1.0,2.0,1.0,32.0,0.0,28.0
11.0,8.0,28.0,0.61,370.0,0.7,0.0,1.0,123.0,36.0,0.57,7.0,1.0,39.0,16.0,0.3,307.0,0.61,1.0,0.0,86.0,19.0,1.0,6.0,0.0,21.0,37.0,31.0
1.0,3.0,21.0,0.25,366.0,0.57,0.0,1.0,46.0,18.0,0.0,5.0,2.0,27.0,19.0,0.41,250.0,0.51,2.0,1.0,124.0,36.0,1.0,5.0,0.0,33.0,16.0,24.0
7.0,17.0,22.0,0.41,224.0,0.75,1.0,3.0,139.0,24.0,1.0,12.0,0.0,31.0,22.0,0.43,238.0,0.55,1.0,4.0,137.0,23.0,0.33,17.0,0.0,29.0,16.0,15.0
0.0,2.0,22.0,0.62,302.0,0.55,2.0,0.0,80.0,26.0,1.0,4.0,0.0,31.0,17.0,0.53,242.0,0.6,2.0,3.0,145.0,23.0,0.5,8.0,0.0,29.0,25.0,20.0
24.0,27.0,24.0,0.5,278.0,0.73,0.0,4.0,102.0,30.0,0.6,6.0,1.0,33.0,24.0,0.41,350.0,0.6,1.0,2.0,82.0,17.0,0.33,8.0,0.0,27.0,27.0,23.0
22.0,25.0,16.0,0.23,247.0,0.65,0.0,2.0,41.0,13.0,1.0,7.0,0.0,26.0,22.0,0.46,353.0,0.78,0.0,2.0,64.0,32.0,0.0,3.0,3.0,34.0,13.0,16.0
30.0,21.0,16.0,0.28,237.0,0.47,2.0,2.0,65.0,26.0,0.33,6.0,1.0,24.0,26.0,0.46,353.0,0.6,1.0,1.0,176.0,37.0,0.6,8.0,3.0,36.0,27.0,46.0
9.0,10.0,23.0,0.5,387.0,0.71,2.0,0.0,70.0,16.0,0.66,5.0,2.0,23.0,29.0,0.5,302.0,0.68,0.0,2.0,161.0,38.0,0.75,7.0,1.0,37.0,24.0,31.0
13.0,4.0,14.0,0.21,172.0,0.54,0.0,4.0,119.0,19.0,0.0,9.0,3.0,26.0,15.0,0.26,254.0,0.57,2.0,2.0,97.0,34.0,0.0,5.0,0.0,34.0,12.0,19.0
31.0,29.0,17.0,0.3,239.0,0.62,0.0,2.0,67.0,24.0,0.0,10.0,1.0,30.0,17.0,0.25,219.0,0.6,0.0,3.0,64.0,25.0,0.0,9.0,0.0,30.0,3.0,9.0
23.0,28.0,21.0,0.38,221.0,0.51,4.0,3.0,85.0,21.0,1.0,5.0,1.0,31.0,20.0,0.42,311.0,0.52,0.0,1.0,105.0,30.0,0.6,3.0,0.0,29.0,7.0,40.0
6.0,15.0,20.0,0.18,319.0,0.62,2.0,2.0,69.0,11.0,0.66,14.0,1.0,25.0,25.0,0.53,207.0,0.68,0.0,3.0,150.0,35.0,0.6,3.0,1.0,35.0,14.0,38.0
20.0,14.0,27.0,0.5,389.0,0.76,1.0,1.0,139.0,29.0,0.5,7.0,0.0,27.0,29.0,0.41,299.0,0.75,0.0,1.0,155.0,25.0,1.0,9.0,0.0,33.0,35.0,28.0
5.0,12.0,19.0,0.42,170.0,0.52,1.0,5.0,83.0,21.0,1.0,8.0,1.0,29.0,24.0,0.45,266.0,0.66,1.0,1.0,134.0,31.0,0.25,8.0,0.0,31.0,20.0,34.0
18.0,19.0,20.0,0.46,180.0,0.55,1.0,5.0,83.0,23.0,0.66,6.0,2.0,30.0,15.0,0.28,254.0,0.7,0.0,4.0,30.0,22.0,1.0,13.0,1.0,30.0,14.0,17.0
26.0,16.0,21.0,0.2,180.0,0.61,0.0,2.0,100.0,32.0,0.5,5.0,0.0,36.0,16.0,0.4,220.0,0.72,1.0,3.0,64.0,18.0,0.33,7.0,2.0,24.0,29.0,14.0
